Buckinghamshire are playing Leicestershire … just the day for a game of cup cricket … just the day for the local people to come out and see if their team could knock down one of the high and mighty …	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0	high and mighty	figurative	identical	PROPN VERB VERB NOUN PUNCT ADV DET NOUN ADP DET NOUN ADP NOUN NOUN PUNCT ADV DET NOUN ADP DET ADJ NOUN PART VERB PART CCONJ VERB ADP ADJ NOUN VERB VERB PART NUM ADP DET ADJ CCONJ ADJ PUNCT	▁Buckingham shire ▁are ▁playing ▁Le ic ester shire ▁... ▁just ▁the ▁day ▁for ▁a ▁game ▁of ▁cup ▁cri cke t ▁... ▁just ▁the ▁day ▁for ▁the ▁local ▁people ▁to ▁come ▁out ▁and ▁see ▁if ▁their ▁team ▁could ▁knock ▁down ▁one ▁of ▁the ▁high ▁and ▁mighty ▁...	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0	PROPN PROPN VERB VERB NOUN NOUN NOUN NOUN PUNCT ADV DET NOUN ADP DET NOUN ADP NOUN NOUN NOUN NOUN PUNCT ADV DET NOUN ADP DET ADJ NOUN PART VERB PART CCONJ VERB ADP ADJ NOUN VERB VERB PART NUM ADP DET ADJ CCONJ ADJ PUNCT
‘ Too high and mighty, he is, to call her ‘ Mam’, the way he should.	0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	high and mighty	figurative	identical	PUNCT ADV ADJ CCONJ ADJ PRON VERB PART VERB PRON PUNCT PROPN DET NOUN PRON VERB	▁ ‘ ▁To o ▁high ▁and ▁mighty , ▁he ▁is , ▁to ▁call ▁her ▁ ‘ ▁M am ’ , ▁the ▁way ▁he ▁should .	0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PUNCT PUNCT ADV ADV ADJ CCONJ ADJ ADJ PRON VERB VERB PART VERB PRON PUNCT PUNCT PROPN PROPN PROPN PROPN DET NOUN PRON VERB VERB
And I 'm sure I never gave her any reason to be so high - and - mighty! '	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0	high and mighty	figurative	dashes	CCONJ PRON VERB ADJ PRON ADV VERB PRON DET NOUN PART VERB ADV ADJ PUNCT CCONJ PUNCT ADJ PUNCT	▁And ▁I ▁' m ▁sure ▁I ▁never ▁gave ▁her ▁any ▁reason ▁to ▁be ▁so ▁high ▁- ▁and ▁- ▁mighty ! ▁'	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0	CCONJ PRON VERB VERB ADJ PRON ADV VERB PRON DET NOUN PART VERB ADV ADJ PUNCT CCONJ PUNCT ADJ ADJ PUNCT
With difficulty, though, she hid her ire — and it seemed a good idea then to reply to this high and mighty man with what he all too clearly wanted to hear.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	high and mighty	figurative	identical	ADP NOUN ADV PRON VERB ADJ NOUN PUNCT CCONJ PRON VERB DET ADJ NOUN ADV PART VERB ADP DET ADJ CCONJ ADJ NOUN ADP NOUN PRON DET ADV ADV VERB PART VERB	▁With ▁difficulty , ▁though , ▁she ▁hi d ▁her ▁ ire ▁ — ▁and ▁it ▁seemed ▁a ▁good ▁idea ▁then ▁to ▁reply ▁to ▁this ▁high ▁and ▁mighty ▁man ▁with ▁what ▁he ▁all ▁too ▁clearly ▁wanted ▁to ▁hear .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	ADP NOUN NOUN ADV ADV PRON VERB VERB ADJ NOUN NOUN PUNCT PUNCT CCONJ PRON VERB DET ADJ NOUN ADV PART VERB ADP DET ADJ CCONJ ADJ NOUN ADP NOUN PRON DET ADV ADV VERB PART VERB VERB
You 're just high and mighty	0 0 0 1 1 1	high and mighty	figurative	identical	PRON VERB ADV ADJ CCONJ ADJ	▁You ▁' re ▁just ▁high ▁and ▁mighty	0 0 0 0 1 1 1	PRON VERB VERB ADV ADJ CCONJ ADJ
And what impact it had made was soon dissipated when it was realized that the ' total ' war was still only partial after all, and that the well - to - do and high - and - mighty were still able to avoid the burdens which fell on ordinary people.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0	high and mighty	figurative	dashes	CCONJ ADJ NOUN PRON VERB VERB VERB ADV VERB ADV PRON VERB VERB ADP DET PUNCT ADJ PUNCT NOUN VERB ADV ADV ADJ ADV ADV CCONJ ADP DET ADV PUNCT PART PUNCT VERB CCONJ ADJ PUNCT CCONJ PUNCT ADJ VERB ADV ADJ PART VERB DET NOUN ADJ VERB ADP ADJ NOUN	▁And ▁what ▁impact ▁it ▁had ▁made ▁was ▁soon ▁dis s ip ated ▁when ▁it ▁was ▁realized ▁that ▁the ▁' ▁total ▁' ▁war ▁was ▁still ▁only ▁partial ▁after ▁all , ▁and ▁that ▁the ▁well ▁- ▁to ▁- ▁do ▁and ▁high ▁- ▁and ▁- ▁mighty ▁were ▁still ▁able ▁to ▁avoid ▁the ▁burdens ▁which ▁fell ▁on ▁ordinary ▁people .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	CCONJ ADJ NOUN PRON VERB VERB VERB ADV VERB VERB VERB VERB ADV PRON VERB VERB ADP DET PUNCT ADJ PUNCT NOUN VERB ADV ADV ADJ ADV ADV ADV CCONJ ADP DET ADV PUNCT PART PUNCT VERB CCONJ ADJ PUNCT CCONJ PUNCT ADJ VERB ADV ADJ PART VERB DET NOUN ADJ VERB ADP ADJ NOUN NOUN
By then it was too late to try and change her policy, for the overseer seemed to have taken a real dislike to her, watching for any slip she made, so that he could punish her for being high and mighty as he called it.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0	high and mighty	figurative	identical	ADP ADV PRON VERB ADV ADJ PART VERB CCONJ VERB ADJ NOUN ADP DET NOUN VERB PART VERB VERB DET ADJ NOUN ADP PRON VERB ADP DET NOUN PRON VERB ADP ADP PRON VERB VERB PRON ADP VERB ADJ CCONJ ADJ ADP PRON VERB PRON	▁By ▁then ▁it ▁was ▁too ▁late ▁to ▁try ▁and ▁change ▁her ▁policy , ▁for ▁the ▁oversee r ▁seemed ▁to ▁have ▁taken ▁a ▁real ▁dis like ▁to ▁her , ▁watching ▁for ▁any ▁slip ▁she ▁made , ▁so ▁that ▁he ▁could ▁punish ▁her ▁for ▁being ▁high ▁and ▁mighty ▁as ▁he ▁called ▁it .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0	ADP ADV PRON VERB ADV ADJ PART VERB CCONJ VERB ADJ NOUN NOUN ADP DET NOUN NOUN VERB PART VERB VERB DET ADJ NOUN NOUN ADP PRON PRON VERB ADP DET NOUN PRON VERB VERB ADP ADP PRON VERB VERB PRON ADP VERB ADJ CCONJ ADJ ADP PRON VERB PRON PRON
For one awful heart - stopping second she felt as if she was going to fall, here, now, right in front of high and mighty Luke …	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0	high and mighty	figurative	identical	ADP NUM ADJ NOUN PUNCT VERB ADV PRON VERB ADP ADP PRON VERB VERB PART VERB ADV ADV ADV ADP NOUN ADP ADJ CCONJ ADJ PROPN PUNCT	▁For ▁one ▁awful ▁heart ▁- ▁stopping ▁second ▁she ▁felt ▁as ▁if ▁she ▁was ▁going ▁to ▁fall , ▁here , ▁now , ▁right ▁in ▁front ▁of ▁high ▁and ▁mighty ▁L uke ▁...	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0	ADP NUM ADJ NOUN PUNCT VERB ADV PRON VERB ADP ADP PRON VERB VERB PART VERB VERB ADV ADV ADV ADV ADV ADP NOUN ADP ADJ CCONJ ADJ PROPN PROPN PUNCT
High and mighty	1 1 1	high and mighty	figurative	case	ADJ CCONJ ADJ	▁High ▁and ▁mighty	1 1 1	ADJ CCONJ ADJ
I 'm a respectable woman, and I won't have no ‘ goings on’, not if you were ever so high and mighty, the pair of you.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0	high and mighty	figurative	identical	PRON VERB DET ADJ NOUN CCONJ PRON VERB VERB DET ADJ NOUN NOUN ADV ADP PRON VERB ADV ADV ADJ CCONJ ADJ DET NOUN ADP PRON	▁I ▁' m ▁a ▁respect able ▁woman , ▁and ▁I ▁won ' t ▁have ▁no ▁ ‘ ▁going s ▁on ’ , ▁not ▁if ▁you ▁were ▁ever ▁so ▁high ▁and ▁mighty , ▁the ▁pair ▁of ▁you .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0	PRON VERB VERB DET ADJ ADJ NOUN NOUN CCONJ PRON VERB VERB VERB VERB DET ADJ ADJ NOUN NOUN NOUN NOUN NOUN ADV ADP PRON VERB ADV ADV ADJ CCONJ ADJ ADJ DET NOUN ADP PRON PRON
