The appointment last week of company doctoring group Postern to work on an MTM recovery should help in buying time with the banks.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0	buy time	figurative	inflection	DET NOUN ADJ NOUN ADP NOUN NOUN NOUN PROPN PART VERB ADP DET PROPN NOUN VERB VERB ADP VERB NOUN ADP DET NOUN	▁The ▁appointment ▁last ▁week ▁of ▁company ▁doctor ing ▁group ▁Post ern ▁to ▁work ▁on ▁an ▁M TM ▁recovery ▁should ▁help ▁in ▁buying ▁time ▁with ▁the ▁banks .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0	DET NOUN ADJ NOUN ADP NOUN NOUN NOUN NOUN PROPN PROPN PART VERB ADP DET PROPN PROPN NOUN VERB VERB ADP VERB NOUN ADP DET NOUN NOUN
They are much used, for example, to buy time to think.	0 0 0 0 0 0 0 1 1 0 0	buy time	figurative	identical	PRON VERB ADV VERB ADP NOUN PART VERB NOUN PART VERB	▁They ▁are ▁much ▁used , ▁for ▁example , ▁to ▁buy ▁time ▁to ▁think .	0 0 0 0 0 0 0 0 0 1 1 0 0 0	PRON VERB ADV VERB VERB ADP NOUN NOUN PART VERB NOUN PART VERB VERB
It may paper over things and succeed in buying time, but it can not overcome the class - based conflicts that will eventually bubble up to the surface.	0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	buy time	figurative	inflection	PRON VERB VERB ADP NOUN CCONJ VERB ADP VERB NOUN CCONJ PRON VERB ADV VERB DET NOUN PUNCT VERB NOUN ADJ VERB ADV VERB PART ADP DET NOUN	▁It ▁may ▁paper ▁over ▁things ▁and ▁succeed ▁in ▁buying ▁time , ▁but ▁it ▁can ▁not ▁overcome ▁the ▁class ▁- ▁based ▁conflicts ▁that ▁will ▁eventually ▁bubble ▁up ▁to ▁the ▁surface .	0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB VERB ADP NOUN CCONJ VERB ADP VERB NOUN NOUN CCONJ PRON VERB ADV VERB DET NOUN PUNCT VERB NOUN ADJ VERB ADV VERB PART ADP DET NOUN NOUN
These districts were treated almost as if a presidential campaign was underway ; radio and television advertising time was bought ; mail and telephone blitzes were organized ; administration speakers Appeared and organizations like the National Association of Manufacturers, the US Chamber of Commerce, the American Medical Association and other organizations supportive of Reagan's programme were mobilized.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	buy time	literal	misc	DET NOUN VERB VERB ADV ADP ADP DET ADJ NOUN VERB ADJ PUNCT NOUN CCONJ NOUN NOUN NOUN VERB VERB PUNCT NOUN CCONJ NOUN NOUN VERB VERB PUNCT NOUN NOUN PROPN CCONJ NOUN ADP DET PROPN PROPN ADP PROPN DET PROPN PROPN ADP PROPN DET PROPN PROPN PROPN CCONJ ADJ NOUN ADJ ADP PROPN NOUN VERB VERB	▁These ▁districts ▁were ▁treated ▁almost ▁as ▁if ▁a ▁presidential ▁campaign ▁was ▁underway ▁ ; ▁radio ▁and ▁television ▁advertising ▁time ▁was ▁bought ▁ ; ▁mail ▁and ▁telephone ▁bl itz es ▁were ▁organize d ▁ ; ▁administration ▁speakers ▁App ear ed ▁and ▁organizations ▁like ▁the ▁National ▁Association ▁of ▁Manufacturers , ▁the ▁US ▁Chamber ▁of ▁Commerce , ▁the ▁American ▁Medical ▁Association ▁and ▁other ▁organizations ▁supportive ▁of ▁Re agan ' s ▁programme ▁were ▁mobiliz ed .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET NOUN VERB VERB ADV ADP ADP DET ADJ NOUN VERB ADJ PUNCT PUNCT NOUN CCONJ NOUN NOUN NOUN VERB VERB PUNCT PUNCT NOUN CCONJ NOUN NOUN NOUN NOUN VERB VERB VERB PUNCT PUNCT NOUN NOUN PROPN PROPN PROPN CCONJ NOUN ADP DET PROPN PROPN ADP PROPN PROPN DET PROPN PROPN ADP PROPN PROPN DET PROPN PROPN PROPN CCONJ ADJ NOUN ADJ ADP PROPN PROPN PROPN PROPN NOUN VERB VERB VERB VERB
This is one reason why TV buyers may wish to keep part of their budgets flexible beyond the time when they might usually prefer to commit themselves — they may, of course, find that they can not buy the time they want, but this is a risk they may be willing to take in order to get a better price.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	buy time	figurative	insertion-determiner	DET VERB NUM NOUN ADV NOUN NOUN VERB VERB PART VERB NOUN ADP ADJ NOUN ADJ ADP DET NOUN ADV PRON VERB ADV VERB PART VERB PRON PUNCT PRON VERB ADP NOUN VERB ADP PRON VERB ADV VERB DET NOUN PRON VERB CCONJ DET VERB DET NOUN PRON VERB VERB ADJ PART VERB ADP NOUN PART VERB DET ADJ NOUN	▁This ▁is ▁one ▁reason ▁why ▁TV ▁buyers ▁may ▁wish ▁to ▁keep ▁part ▁of ▁their ▁budgets ▁flexible ▁beyond ▁the ▁time ▁when ▁they ▁might ▁usually ▁prefer ▁to ▁commit ▁themselves ▁ — ▁they ▁may , ▁of ▁course , ▁find ▁that ▁they ▁can ▁not ▁buy ▁the ▁time ▁they ▁want , ▁but ▁this ▁is ▁a ▁risk ▁they ▁may ▁be ▁willing ▁to ▁take ▁in ▁order ▁to ▁get ▁a ▁better ▁price .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET VERB NUM NOUN ADV NOUN NOUN VERB VERB PART VERB NOUN ADP ADJ NOUN ADJ ADP DET NOUN ADV PRON VERB ADV VERB PART VERB PRON PUNCT PUNCT PRON VERB VERB ADP NOUN NOUN VERB ADP PRON VERB ADV VERB DET NOUN PRON VERB VERB CCONJ DET VERB DET NOUN PRON VERB VERB ADJ PART VERB ADP NOUN PART VERB DET ADJ NOUN NOUN
So they tried to buy time.	0 0 0 0 1 1	buy time	figurative	identical	ADV PRON VERB PART VERB NOUN	▁So ▁they ▁tried ▁to ▁buy ▁time .	0 0 0 0 1 1 1	ADV PRON VERB PART VERB NOUN NOUN
His wounded country needs time and international tolerance to recover and, accepting the inevitable, he is buying time with a series of compromises.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0	buy time	figurative	inflection	ADJ VERB NOUN VERB NOUN CCONJ ADJ NOUN PART VERB CCONJ VERB DET ADJ PRON VERB VERB NOUN ADP DET NOUN ADP NOUN	▁His ▁wound ed ▁country ▁needs ▁time ▁and ▁international ▁tolerance ▁to ▁recover ▁and , ▁accepting ▁the ▁inevitable , ▁he ▁is ▁buying ▁time ▁with ▁a ▁series ▁of ▁compromises .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0	ADJ VERB VERB NOUN VERB NOUN CCONJ ADJ NOUN PART VERB CCONJ CCONJ VERB DET ADJ ADJ PRON VERB VERB NOUN ADP DET NOUN ADP NOUN NOUN
The proposal of a flexible school leaving age is aimed to buy time while considering the major changes that should take place in secondary education.	0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0	buy time	figurative	identical	DET NOUN ADP DET ADJ NOUN NOUN NOUN VERB VERB PART VERB NOUN ADP VERB DET ADJ NOUN ADJ VERB VERB NOUN ADP ADJ NOUN	▁The ▁proposal ▁of ▁a ▁flexible ▁school ▁leaving ▁age ▁is ▁aimed ▁to ▁buy ▁time ▁while ▁considering ▁the ▁major ▁changes ▁that ▁should ▁take ▁place ▁in ▁secondary ▁education .	0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	DET NOUN ADP DET ADJ NOUN NOUN NOUN VERB VERB PART VERB NOUN ADP VERB DET ADJ NOUN ADJ VERB VERB NOUN ADP ADJ NOUN NOUN
Enough to buy some time. '	0 0 1 0 1 0	buy time	figurative	insertion-other	ADJ PART VERB DET NOUN PUNCT	▁En ough ▁to ▁buy ▁some ▁time . ▁'	0 0 0 1 0 1 1 0	ADJ ADJ PART VERB DET NOUN NOUN PUNCT
Peter : What he's done today is buy himself a little time, his troubles aren't over, Mrs Thatcher still casts her shadow over this conference he still has problems inside and outside the cabinet but he has bought some time.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	buy time	figurative	combined-inflection	PROPN PUNCT NOUN PRON VERB NOUN VERB VERB PRON DET ADJ NOUN ADJ NOUN VERB ADV PROPN PROPN ADV VERB ADJ NOUN ADP DET NOUN PRON ADV VERB NOUN ADP CCONJ ADP DET NOUN CCONJ PRON VERB VERB DET NOUN	▁Peter ▁ : ▁What ▁he ' s ▁done ▁today ▁is ▁buy ▁himself ▁a ▁little ▁time , ▁his ▁trouble s ▁are n ' t ▁over , ▁Mrs ▁Thatcher ▁still ▁cast s ▁her ▁shadow ▁over ▁this ▁conference ▁he ▁still ▁has ▁problems ▁inside ▁and ▁outside ▁the ▁cabinet ▁but ▁he ▁has ▁bought ▁some ▁time .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1	PROPN PUNCT PUNCT NOUN PRON PRON PRON VERB NOUN VERB VERB PRON DET ADJ NOUN NOUN ADJ NOUN NOUN VERB VERB VERB VERB ADV ADV PROPN PROPN ADV VERB VERB ADJ NOUN ADP DET NOUN PRON ADV VERB NOUN ADP CCONJ ADP DET NOUN CCONJ PRON VERB VERB DET NOUN NOUN
