This has become almost par for the course in English qualifying campaigns under Robson : they were breached only once in reaching the last European Championship finals.	0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	par for the course	figurative	identical	DET VERB VERB ADV NOUN ADP DET NOUN ADP ADJ VERB NOUN ADP PROPN PUNCT PRON VERB VERB ADV ADV ADP VERB DET ADJ PROPN PROPN NOUN	▁This ▁has ▁become ▁almost ▁par ▁for ▁the ▁course ▁in ▁English ▁qualify ing ▁campaigns ▁under ▁Ro b son ▁ : ▁they ▁were ▁breached ▁only ▁once ▁in ▁reaching ▁the ▁last ▁European ▁Cham p ion ship ▁final s .	0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET VERB VERB ADV NOUN ADP DET NOUN ADP ADJ VERB VERB NOUN ADP PROPN PROPN PROPN PUNCT PUNCT PRON VERB VERB ADV ADV ADP VERB DET ADJ PROPN PROPN PROPN PROPN PROPN NOUN NOUN NOUN
Erm I 'm er rising to take the opportunity to sum up the debate er for those of us on this side of the house and to say that on this side of the house we do welcome these orders actually coming through, delayed though they are and er besmirched though they are by the usual examples of government incompetence in failing to send them to the scrutiny committee in the proper manner to allow the usual processes to take place but wi that's par for the course these days.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0	par for the course	figurative	identical	PROPN PRON VERB INTJ VERB PART VERB DET NOUN PART VERB PART DET NOUN INTJ ADP DET ADP PRON ADP DET NOUN ADP DET NOUN CCONJ PART VERB ADP ADP DET NOUN ADP DET NOUN PRON VERB VERB DET NOUN ADV VERB ADV VERB ADP PRON VERB CCONJ INTJ VERB ADP PRON VERB ADP DET ADJ NOUN ADP NOUN NOUN ADP VERB PART VERB PRON ADP DET NOUN NOUN ADP DET ADJ NOUN PART VERB DET ADJ NOUN PART VERB NOUN CCONJ NOUN ADJ NOUN ADP DET NOUN DET NOUN	▁E rm ▁I ▁' m ▁er ▁rising ▁to ▁take ▁the ▁opportunity ▁to ▁sum ▁up ▁the ▁debate ▁er ▁for ▁those ▁of ▁us ▁on ▁this ▁side ▁of ▁the ▁house ▁and ▁to ▁say ▁that ▁on ▁this ▁side ▁of ▁the ▁house ▁we ▁do ▁welcome ▁these ▁orders ▁actually ▁coming ▁through , ▁delayed ▁though ▁they ▁are ▁and ▁er ▁be s mir ched ▁though ▁they ▁are ▁by ▁the ▁usual ▁examples ▁of ▁government ▁in comp e tence ▁in ▁failing ▁to ▁send ▁them ▁to ▁the ▁scrutiny ▁committee ▁in ▁the ▁proper ▁manner ▁to ▁allow ▁the ▁usual ▁processes ▁to ▁take ▁place ▁but ▁wi ▁that ' s ▁par ▁for ▁the ▁course ▁these ▁days .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0	PROPN PROPN PRON VERB VERB INTJ VERB PART VERB DET NOUN PART VERB PART DET NOUN INTJ ADP DET ADP PRON ADP DET NOUN ADP DET NOUN CCONJ PART VERB ADP ADP DET NOUN ADP DET NOUN PRON VERB VERB DET NOUN ADV VERB ADV ADV VERB ADP PRON VERB CCONJ INTJ VERB VERB VERB VERB ADP PRON VERB ADP DET ADJ NOUN ADP NOUN NOUN NOUN NOUN NOUN ADP VERB PART VERB PRON ADP DET NOUN NOUN ADP DET ADJ NOUN PART VERB DET ADJ NOUN PART VERB NOUN CCONJ NOUN ADJ ADJ ADJ NOUN ADP DET NOUN DET NOUN NOUN
Yeah well par for the course par for the course.	0 0 1 1 0 1 0 0 0 0	par for the course	figurative	identical	INTJ INTJ NOUN ADP DET NOUN NOUN ADP DET NOUN	▁Ye ah ▁well ▁par ▁for ▁the ▁course ▁par ▁for ▁the ▁course .	0 0 0 1 1 0 1 0 0 0 0 0	INTJ INTJ INTJ NOUN ADP DET NOUN NOUN ADP DET NOUN NOUN
A third - minute try and conversion by ex - All Black Frano Botica seemed par for the course as Wigan, unbeaten by any British club in 16 outings and seeking a record fourth consecutive Championship, opened in fine style.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	par for the course	figurative	identical	DET ADJ PUNCT NOUN NOUN CCONJ NOUN ADP NUM PUNCT DET PROPN PROPN PROPN VERB NOUN ADP DET NOUN ADP PROPN ADJ ADP DET ADJ NOUN ADP NUM NOUN CCONJ VERB DET ADJ ADJ ADJ PROPN VERB ADP ADJ NOUN	▁A ▁third ▁- ▁minute ▁try ▁and ▁conversion ▁by ▁ex ▁- ▁All ▁Black ▁Fra no ▁B otic a ▁seemed ▁par ▁for ▁the ▁course ▁as ▁W igan , ▁un beat en ▁by ▁any ▁British ▁club ▁in ▁16 ▁out ing s ▁and ▁seeking ▁a ▁record ▁fourth ▁consecutive ▁Cham p ion ship , ▁opened ▁in ▁fine ▁style .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET ADJ PUNCT NOUN NOUN CCONJ NOUN ADP NUM PUNCT DET PROPN PROPN PROPN PROPN PROPN PROPN VERB NOUN ADP DET NOUN ADP PROPN PROPN PROPN ADJ ADJ ADJ ADP DET ADJ NOUN ADP NUM NOUN NOUN NOUN CCONJ VERB DET ADJ ADJ ADJ PROPN PROPN PROPN PROPN PROPN VERB ADP ADJ NOUN NOUN
But then, as she was fast coming to realise, that was par for the course really, since nothing appeared to make much sense where Dane Jacobsen was concerned.	0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	par for the course	figurative	identical	CCONJ ADV ADP PRON VERB ADV VERB PART VERB DET VERB ADJ ADP DET NOUN ADV ADP NOUN VERB PART VERB ADJ NOUN ADV PROPN PROPN VERB VERB	▁But ▁then , ▁as ▁she ▁was ▁fast ▁coming ▁to ▁realise , ▁that ▁was ▁par ▁for ▁the ▁course ▁really , ▁since ▁nothing ▁appeared ▁to ▁make ▁much ▁sense ▁where ▁D ane ▁Jacob sen ▁was ▁concerned .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	CCONJ ADV ADV ADP PRON VERB ADV VERB PART VERB VERB DET VERB ADJ ADP DET NOUN ADV ADV ADP NOUN VERB PART VERB ADJ NOUN ADV PROPN PROPN PROPN PROPN VERB VERB VERB
John's move par for course	0 0 1 1 1	par for the course	figurative	deletion-determiner	PROPN NOUN NOUN ADP NOUN	▁John ' s ▁move ▁par ▁for ▁course	0 0 0 0 1 1 1	PROPN PROPN PROPN NOUN NOUN ADP NOUN
It seemed about par for the course, so I applied, was interviewed and then offered the job, all in reasonably quick time.	0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	par for the course	figurative	identical	PRON VERB ADP NOUN ADP DET NOUN CCONJ PRON VERB VERB VERB CCONJ ADV VERB DET NOUN DET ADP ADV ADJ NOUN	▁It ▁seemed ▁about ▁par ▁for ▁the ▁course , ▁so ▁I ▁applied , ▁was ▁interview ed ▁and ▁then ▁offered ▁the ▁job , ▁all ▁in ▁reasonably ▁quick ▁time .	0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB ADP NOUN ADP DET NOUN NOUN CCONJ PRON VERB VERB VERB VERB VERB CCONJ ADV VERB DET NOUN NOUN DET ADP ADV ADJ NOUN NOUN
Marketing terms such as " segment ", and " audience " are all par for the course and everyday jargon if you work in advertising or in the specialist companies serving the industry.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	par for the course	figurative	identical	NOUN NOUN ADJ ADP PUNCT NOUN PUNCT CCONJ PUNCT NOUN PUNCT VERB DET NOUN ADP DET NOUN CCONJ ADJ NOUN ADP PRON VERB ADP NOUN CCONJ ADP DET ADJ NOUN VERB DET NOUN	▁Marketing ▁terms ▁such ▁as ▁" ▁segment ▁" , ▁and ▁" ▁audience ▁" ▁are ▁all ▁par ▁for ▁the ▁course ▁and ▁everyday ▁jar gon ▁if ▁you ▁work ▁in ▁advertising ▁or ▁in ▁the ▁specialist ▁companies ▁serving ▁the ▁industry .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	NOUN NOUN ADJ ADP PUNCT NOUN PUNCT PUNCT CCONJ PUNCT NOUN PUNCT VERB DET NOUN ADP DET NOUN CCONJ ADJ NOUN NOUN ADP PRON VERB ADP NOUN CCONJ ADP DET ADJ NOUN VERB DET NOUN NOUN
Just about par for the course cherub old boy.	0 0 1 1 0 1 0 0 0	par for the course	figurative	identical	ADV ADP NOUN ADP DET NOUN NOUN ADJ NOUN	▁Just ▁about ▁par ▁for ▁the ▁course ▁ cher ub ▁old ▁boy .	0 0 1 1 0 1 0 0 0 0 0 0	ADV ADP NOUN ADP DET NOUN NOUN NOUN NOUN ADJ NOUN NOUN
It's par for the course really.	0 1 1 0 1 0	par for the course	figurative	identical	PRON NOUN ADP DET NOUN ADV	▁It ' s ▁par ▁for ▁the ▁course ▁really .	0 0 0 1 1 0 1 0 0	PRON PRON PRON NOUN ADP DET NOUN ADV ADV
