' I may have to miss the first game but I 'm hoping to get myself a boot made for my left foot with a steel plate in it to protect the toe so that I can practice as soon as I get to India. '	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	get the boot	literal	combined-other	PUNCT PRON VERB VERB PART VERB DET ADJ NOUN CCONJ PRON VERB VERB PART VERB PRON DET NOUN VERB ADP ADJ ADJ NOUN ADP DET NOUN NOUN ADP PRON PART VERB DET NOUN ADP ADP PRON VERB VERB ADV ADV ADP PRON VERB ADP PROPN PUNCT	▁' ▁I ▁may ▁have ▁to ▁miss ▁the ▁first ▁game ▁but ▁I ▁' m ▁hoping ▁to ▁get ▁myself ▁a ▁boot ▁made ▁for ▁my ▁left ▁foot ▁with ▁a ▁steel ▁plate ▁in ▁it ▁to ▁protect ▁the ▁to e ▁so ▁that ▁I ▁can ▁practice ▁as ▁soon ▁as ▁I ▁get ▁to ▁India . ▁'	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PUNCT PRON VERB VERB PART VERB DET ADJ NOUN CCONJ PRON VERB VERB VERB PART VERB PRON DET NOUN VERB ADP ADJ ADJ NOUN ADP DET NOUN NOUN ADP PRON PART VERB DET NOUN NOUN ADP ADP PRON VERB VERB ADV ADV ADP PRON VERB ADP PROPN PROPN PUNCT
What's worse, they all got the boot but have since proved they can do the business at the highest level.	0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	get the boot	figurative	inflection	NOUN ADJ PRON DET VERB DET NOUN CCONJ VERB ADP VERB PRON VERB VERB DET NOUN ADP DET ADJ NOUN	▁What ' s ▁worse , ▁they ▁all ▁got ▁the ▁boot ▁but ▁have ▁since ▁proved ▁they ▁can ▁do ▁the ▁business ▁at ▁the ▁highest ▁level .	0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	NOUN NOUN NOUN ADJ ADJ PRON DET VERB DET NOUN CCONJ VERB ADP VERB PRON VERB VERB DET NOUN ADP DET ADJ NOUN NOUN
Did you get boots?	0 0 1 1	get the boot	literal	deletion-determiner	VERB PRON VERB NOUN	▁Did ▁you ▁get ▁boot s ?	0 0 1 1 1 1	VERB PRON VERB NOUN NOUN NOUN
He got the boot after his wife walked out and half the players quit because he spent so little time trying to improve the side's miserable record in Delmenhorst, Germany.	0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	get the boot	figurative	inflection	PRON VERB DET NOUN ADP ADJ NOUN VERB ADV CCONJ ADJ DET NOUN VERB ADP PRON VERB ADV ADJ NOUN VERB PART VERB DET NOUN ADJ NOUN ADP PROPN PROPN	▁He ▁got ▁the ▁boot ▁after ▁his ▁wife ▁walked ▁out ▁and ▁half ▁the ▁players ▁qui t ▁because ▁he ▁spent ▁so ▁little ▁time ▁trying ▁to ▁improve ▁the ▁side ' s ▁mis er able ▁record ▁in ▁Del men horst , ▁Germany .	0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB DET NOUN ADP ADJ NOUN VERB ADV CCONJ ADJ DET NOUN VERB VERB ADP PRON VERB ADV ADJ NOUN VERB PART VERB DET NOUN NOUN NOUN ADJ ADJ ADJ NOUN ADP PROPN PROPN PROPN PROPN PROPN PROPN
They 've got some boots in	0 0 1 0 1 0	get the boot	literal	combined-inflection	PRON VERB VERB DET NOUN ADP	▁They ▁' ve ▁got ▁some ▁boot s ▁in	0 0 0 1 0 1 1 0	PRON VERB VERB VERB DET NOUN NOUN ADP
She found she couldn't tear her eyes away, and when he managed to get his second boot off and threw it to one side, then lifted his head, she was still staring.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	get the boot	literal	combined-other	PRON VERB PRON VERB VERB ADJ NOUN ADV CCONJ ADV PRON VERB PART VERB ADJ ADJ NOUN PART CCONJ VERB PRON ADP NUM NOUN ADV VERB ADJ NOUN PRON VERB ADV VERB	▁She ▁found ▁she ▁could n ' t ▁tear ▁her ▁eyes ▁away , ▁and ▁when ▁he ▁managed ▁to ▁get ▁his ▁second ▁boot ▁off ▁and ▁threw ▁it ▁to ▁one ▁side , ▁then ▁lifted ▁his ▁head , ▁she ▁was ▁still ▁star ing .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB PRON VERB VERB VERB VERB VERB ADJ NOUN ADV ADV CCONJ ADV PRON VERB PART VERB ADJ ADJ NOUN PART CCONJ VERB PRON ADP NUM NOUN NOUN ADV VERB ADJ NOUN NOUN PRON VERB ADV VERB VERB VERB
Both of us went down and rolled off the hard, wet pavement into the gutter, but it was me who cracked the back of his head en route and me who got a boot in the stomach which even my US Navy parka did little to cushion.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	get the boot	literal	combined-inflection	DET ADP PRON VERB PART CCONJ VERB PART DET ADJ ADJ NOUN ADP DET NOUN CCONJ PRON VERB PRON NOUN VERB DET NOUN ADP ADJ NOUN ADP NOUN CCONJ PRON NOUN VERB DET NOUN ADP DET NOUN ADJ ADV ADJ PROPN PROPN NOUN VERB ADJ PART NOUN	▁Both ▁of ▁us ▁went ▁down ▁and ▁rolled ▁off ▁the ▁hard , ▁wet ▁pave ment ▁into ▁the ▁g utter , ▁but ▁it ▁was ▁me ▁who ▁cracked ▁the ▁back ▁of ▁his ▁head ▁en ▁route ▁and ▁me ▁who ▁got ▁a ▁boot ▁in ▁the ▁stomach ▁which ▁even ▁my ▁US ▁Na vy ▁park a ▁did ▁little ▁to ▁cushion .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET ADP PRON VERB PART CCONJ VERB PART DET ADJ ADJ ADJ NOUN NOUN ADP DET NOUN NOUN NOUN CCONJ PRON VERB PRON NOUN VERB DET NOUN ADP ADJ NOUN ADP NOUN CCONJ PRON NOUN VERB DET NOUN ADP DET NOUN ADJ ADV ADJ PROPN PROPN PROPN NOUN NOUN VERB ADJ PART NOUN NOUN
Mr Moore's got wooden boots	0 0 1 0 1	get the boot	literal	combined-inflection	PROPN PROPN VERB ADJ NOUN	▁Mr ▁Moor e ' s ▁got ▁wooden ▁boot s	0 0 0 0 0 1 0 1 1	PROPN PROPN PROPN PROPN PROPN VERB ADJ NOUN NOUN
I can get you some army boots.	0 0 1 0 0 0 1	get the boot	literal	combined-inflection	PRON VERB VERB PRON DET NOUN NOUN	▁I ▁can ▁get ▁you ▁some ▁army ▁boot s .	0 0 1 0 0 0 1 1 1	PRON VERB VERB PRON DET NOUN NOUN NOUN NOUN
' By the time I got my boots on it would all be over, ' he told Margery.	0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0	get the boot	literal	combined-inflection	PUNCT ADP DET NOUN PRON VERB ADJ NOUN ADP PRON VERB ADV VERB ADV PUNCT PRON VERB PROPN	▁' ▁By ▁the ▁time ▁I ▁got ▁my ▁boot s ▁on ▁it ▁would ▁all ▁be ▁over , ▁' ▁he ▁told ▁Mar ger y .	0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PUNCT ADP DET NOUN PRON VERB ADJ NOUN NOUN ADP PRON VERB ADV VERB ADV ADV PUNCT PRON VERB PROPN PROPN PROPN PROPN
