' That should give Mait pause for thought, ' he muttered, straightening and stepping back into the cemetery to retrieve his umbrella.	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	give someone pause	figurative	combined-other	PUNCT DET VERB VERB PROPN VERB ADP NOUN PUNCT PRON VERB VERB CCONJ VERB ADV ADP DET NOUN PART VERB ADJ NOUN	▁' ▁That ▁should ▁give ▁Ma it ▁pause ▁for ▁thought , ▁' ▁he ▁mut tered , ▁straightening ▁and ▁stepping ▁back ▁into ▁the ▁ce meter y ▁to ▁retrieve ▁his ▁umbrella .	0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PUNCT DET VERB VERB PROPN PROPN VERB ADP NOUN NOUN PUNCT PRON VERB VERB VERB VERB CCONJ VERB ADV ADP DET NOUN NOUN NOUN PART VERB ADJ NOUN NOUN
Although these groups were very small and certainly not revolutionary in character, the return of the words " Left " and " democracy " to the political vocabulary of people not proscribed by the regime undoubtedly gave Franco pause.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	give someone pause	figurative	combined-inflection	ADP DET NOUN VERB ADV ADJ CCONJ ADV ADV ADJ ADP NOUN DET NOUN ADP DET NOUN PUNCT VERB PUNCT CCONJ PUNCT NOUN PUNCT ADP DET ADJ NOUN ADP NOUN ADV VERB ADP DET NOUN ADV VERB PROPN NOUN	▁Although ▁these ▁groups ▁were ▁very ▁small ▁and ▁certainly ▁not ▁revolution ary ▁in ▁character , ▁the ▁return ▁of ▁the ▁words ▁" ▁Left ▁" ▁and ▁" ▁democracy ▁" ▁to ▁the ▁political ▁voca bul ary ▁of ▁people ▁not ▁pro scribed ▁by ▁the ▁regime ▁undoubted ly ▁gave ▁Franco ▁pause .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	ADP DET NOUN VERB ADV ADJ CCONJ ADV ADV ADJ ADJ ADP NOUN NOUN DET NOUN ADP DET NOUN PUNCT VERB PUNCT CCONJ PUNCT NOUN PUNCT ADP DET ADJ NOUN NOUN NOUN ADP NOUN ADV VERB VERB ADP DET NOUN ADV ADV VERB PROPN NOUN NOUN
His follow - up gave me pause.	0 0 0 0 1 1 1	give someone pause	figurative	combined-inflection	ADJ NOUN PUNCT NOUN VERB PRON VERB	▁His ▁follow ▁- ▁up ▁gave ▁me ▁pause .	0 0 0 0 1 1 1 1	ADJ NOUN PUNCT NOUN VERB PRON VERB VERB
Sufficient unto the day is never the evil thereof when it comes to IBM Corp, so not content with giving its large systems users pause for deep thought, the company also announced the AIX High Availability Cluster Multi - Processing/6000 software for the RS/6000 Unix box.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	give someone pause	figurative	combined-inflection	ADJ ADP DET NOUN VERB ADV DET NOUN ADV ADV PRON VERB ADP PROPN PROPN ADV ADV ADJ ADP VERB ADJ ADJ NOUN NOUN VERB ADP ADJ NOUN DET NOUN ADV VERB DET PROPN PROPN PROPN PROPN PROPN PUNCT NOUN NOUN ADP DET PUNCT PROPN NOUN	▁Sufficient ▁unto ▁the ▁day ▁is ▁never ▁the ▁evil ▁thereof ▁when ▁it ▁comes ▁to ▁IBM ▁Corp , ▁so ▁not ▁content ▁with ▁giving ▁its ▁large ▁systems ▁users ▁pause ▁for ▁deep ▁thought , ▁the ▁company ▁also ▁announced ▁the ▁A IX ▁High ▁Availability ▁C l uster ▁Multi ▁- ▁Processing / 6000 ▁software ▁for ▁the ▁RS / 6000 ▁Un ix ▁box .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADJ ADP DET NOUN VERB ADV DET NOUN ADV ADV PRON VERB ADP PROPN PROPN PROPN ADV ADV ADJ ADP VERB ADJ ADJ NOUN NOUN VERB ADP ADJ NOUN NOUN DET NOUN ADV VERB DET PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PUNCT NOUN NOUN NOUN NOUN ADP DET PUNCT PUNCT PUNCT PROPN PROPN NOUN NOUN
Blast, I 'd forgotten all about that little oddity, although it did give me pause at the time.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0	give someone pause	figurative	objective	NOUN PRON VERB VERB ADV ADP DET ADJ NOUN ADP PRON VERB VERB PRON NOUN ADP DET NOUN	▁B last , ▁I ▁' d ▁forgotten ▁all ▁about ▁that ▁little ▁odd ity , ▁although ▁it ▁did ▁give ▁me ▁pause ▁at ▁the ▁time .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0	NOUN NOUN NOUN PRON VERB VERB VERB ADV ADP DET ADJ NOUN NOUN NOUN ADP PRON VERB VERB PRON NOUN ADP DET NOUN NOUN
Adultery gives Ray pause for thought	0 1 1 1 0 0	give someone pause	figurative	combined-inflection	NOUN VERB PROPN VERB ADP NOUN	▁Adult ery ▁gives ▁Ray ▁pause ▁for ▁thought	0 0 1 1 1 0 0	NOUN NOUN VERB PROPN VERB ADP NOUN
It was this last that gave him pause, for, he was to say, ‘ Although I had no knowledge of it — that place where the Twelve Judges sit — I believed that I had long since dreamed it, and I knew it for a place of great finality and immense power.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	give someone pause	figurative	combined-inflection	PRON VERB DET ADJ ADJ VERB PRON VERB ADP PRON VERB PART VERB PUNCT ADP PRON VERB DET NOUN ADP PRON PUNCT DET NOUN ADV DET PROPN PROPN VERB PUNCT PRON VERB ADP PRON VERB ADV ADP VERB PRON CCONJ PRON VERB PRON ADP DET NOUN ADP ADJ NOUN CCONJ ADJ NOUN	▁It ▁was ▁this ▁last ▁that ▁gave ▁him ▁pause , ▁for , ▁he ▁was ▁to ▁say , ▁ ‘ ▁Although ▁I ▁had ▁no ▁knowledge ▁of ▁it ▁ — ▁that ▁place ▁where ▁the ▁Twelve ▁Judges ▁sit ▁ — ▁I ▁believed ▁that ▁I ▁had ▁long ▁since ▁dream ed ▁it , ▁and ▁I ▁knew ▁it ▁for ▁a ▁place ▁of ▁great ▁final ity ▁and ▁immense ▁power .	0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB DET ADJ ADJ VERB PRON VERB VERB ADP ADP PRON VERB PART VERB VERB PUNCT PUNCT ADP PRON VERB DET NOUN ADP PRON PUNCT PUNCT DET NOUN ADV DET PROPN PROPN VERB PUNCT PUNCT PRON VERB ADP PRON VERB ADV ADP VERB VERB PRON PRON CCONJ PRON VERB PRON ADP DET NOUN ADP ADJ NOUN NOUN CCONJ ADJ NOUN NOUN
Its continued presence always surprised him since it served no purpose that he could see except symbolically to cut off the headland and to give travellers pause to consider whether they really wanted to continue.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	give someone pause	figurative	combined-other	ADJ VERB NOUN ADV VERB PRON ADP PRON VERB DET NOUN ADP PRON VERB VERB ADP ADV PART VERB PART DET NOUN CCONJ PART VERB NOUN VERB PART VERB ADP PRON ADV VERB PART VERB	▁It s ▁continued ▁presence ▁always ▁surprised ▁him ▁since ▁it ▁served ▁no ▁purpose ▁that ▁he ▁could ▁see ▁except ▁symbolic ally ▁to ▁cut ▁off ▁the ▁head land ▁and ▁to ▁give ▁travellers ▁pause ▁to ▁consider ▁whether ▁they ▁really ▁wanted ▁to ▁continue .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0	ADJ ADJ VERB NOUN ADV VERB PRON ADP PRON VERB DET NOUN ADP PRON VERB VERB ADP ADV ADV PART VERB PART DET NOUN NOUN CCONJ PART VERB NOUN VERB PART VERB ADP PRON ADV VERB PART VERB VERB
This should give Europe's big retailers pause for thought.	0 0 1 0 0 1 1 0 0	give someone pause	figurative	combined-other	DET VERB VERB PROPN ADJ NOUN VERB ADP NOUN	▁This ▁should ▁give ▁Europe ' s ▁big ▁retailers ▁pause ▁for ▁thought .	0 0 1 0 0 0 0 1 1 0 0 0	DET VERB VERB PROPN PROPN PROPN ADJ NOUN VERB ADP NOUN NOUN
While Eva was at Usher the political situation did not give them too much pause for thought.	0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0	give someone pause	figurative	combined-other	ADP PROPN VERB ADP PROPN DET ADJ NOUN VERB ADV VERB PRON ADV ADJ NOUN ADP NOUN	▁While ▁E va ▁was ▁at ▁Us her ▁the ▁political ▁situation ▁did ▁not ▁give ▁them ▁too ▁much ▁pause ▁for ▁thought .	0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0	ADP PROPN PROPN VERB ADP PROPN PROPN DET ADJ NOUN VERB ADV VERB PRON ADV ADJ NOUN ADP NOUN NOUN
